# Bassanite, Chemical Formula: 2CaSO4*H2O
# Sample ID: GDS145_(syn)
# wavelengths (microns), reflectance
4.8677506	0.26995152
4.8723259	0.27120572
4.8769083	0.27234045
4.8815002	0.27323633
4.8861008	0.27395302
4.8907104	0.27460998
4.8953285	0.27514747
4.8999557	0.27574474
4.9045911	0.27646142
4.909236	0.27711838
4.9138899	0.27771559
4.9185519	0.27831286
4.923223	0.27879065
4.9279027	0.27914897
4.9325914	0.27938789
4.9372892	0.27980596
4.9419956	0.27998513
4.9467115	0.27974623
4.951437	0.27885035
4.9561706	0.27687949
4.9609137	0.27455026
4.9656653	0.27293772
4.9704261	0.27305716
4.9751964	0.27556556
4.9799757	0.280224
4.9847641	0.28637555
4.9895606	0.29234794
4.9943671	0.29760364
4.9991837	0.30190375
5.0040088	0.30548719
5.0088439	0.30853307
5.0136881	0.31098178
5.0185413	0.31289291
5.0234041	0.31516245
5.0282774	0.31749165
5.0331593	0.31958202
5.0380507	0.32143345
5.0429511	0.32316542
5.0478616	0.32489741
5.0527816	0.32650995
5.0577111	0.32800305
5.0626502	0.32961556
5.0675998	0.33104897
5.0725584	0.33248231
5.0775266	0.33361706
5.0825043	0.33463237
5.087492	0.33630466
5.0924897	0.33785746
5.097497	0.33911169
5.1025143	0.34036586
5.1075401	0.34162009
5.112577	0.34263536
5.1176243	0.34359095
5.1226811	0.3447257
5.127748	0.34574103
5.1328249	0.34651741
5.1379123	0.34717441
5.1430092	0.34753275
5.1481171	0.34801051
5.1532345	0.3497425
5.1583619	0.35111615
5.1634998	0.35225093
5.1686478	0.35314676
5.1738062	0.35404262
5.1789751	0.35505792
5.184154	0.3560732
5.1893444	0.35678992
5.1945438	0.35726771
5.1997542	0.3575066
5.2049747	0.35852188
5.210206	0.35822326
5.2154474	0.35864136
5.2206998	0.3604928
5.2259626	0.36120948
5.2312346	0.36132893
5.2365189	0.36132893
5.2418137	0.36174697
5.2471189	0.36216506
5.2524352	0.36222479
5.2577624	0.36216506
5.2631001	0.36186644
5.2684488	0.36144835
5.273809	0.36073166
5.2791796	0.36043304
5.2845607	0.35995528
5.2899532	0.35846218
5.2953568	0.35822326
5.3007712	0.35846218
5.3061967	0.35792464
5.3116336	0.35744688
5.3170795	0.35684964
5.3225384	0.3560732
5.3280087	0.35511765
5.3334904	0.35434124
5.3389831	0.35320649
5.3444872	0.35057864
5.3500028	0.34759244
5.3555293	0.34765214
5.3610692	0.34765214
5.3666191	0.34633827
5.37218	0.34436736
5.3777528	0.34227705
5.3833375	0.33988807
5.3889332	0.33755887
5.3945408	0.33475184
5.4001603	0.33182538
5.4057918	0.32842109
5.4114347	0.32477796
5.417089	0.31928337
5.4227557	0.31462491
5.4284339	0.31474435
5.434124	0.31372905
5.439826	0.31104147
5.44554	0.30883169
5.4512644	0.30715942
5.4570026	0.30488995
5.4627528	0.30166486
5.4685154	0.30124676
5.4742899	0.30082873
5.4800768	0.29993287
5.4858756	0.300769
5.4916868	0.30064955
5.4975119	0.2997537
5.5033479	0.29891756
5.5091963	0.29838005
5.5150576	0.29706612
5.5209308	0.29539385
5.5268164	0.294498
5.5327148	0.29372159
5.5386262	0.29234794
5.5445509	0.29019788
5.550487	0.28739089
5.5564361	0.28536025
5.562398	0.2841658
5.5683727	0.28231436
5.5743604	0.27813369
5.5803604	0.27508777
5.5863738	0.27544612
5.5923977	0.27466971
5.5984373	0.2724002
5.6044893	0.27096683
5.6105552	0.27001128
5.6166334	0.26857787
5.6227255	0.26821953
5.6288304	0.26726395
5.6349487	0.2643972
5.6410818	0.26033598
5.6472268	0.26081377
5.6533852	0.26033598
5.6595569	0.25955957
5.6657424	0.25836512
5.6719413	0.2541247
5.6781535	0.25119826
5.6843796	0.24940653
5.6906204	0.24540506
5.6968741	0.24235913
5.7031412	0.23716317
5.7094221	0.22945879
5.7157168	0.22384477
5.7220259	0.21846962
5.7283483	0.21207918
5.7346849	0.20515122
5.7410331	0.1983427
5.7473979	0.19219115
5.7537766	0.18884662
5.76017	0.18287423
5.7665772	0.17672269
5.7729988	0.17731993
5.7794347	0.17726019
5.7858849	0.17612547
5.7923512	0.17493097
5.7988305	0.17361705
5.8053241	0.17284065
5.811832	0.17134754
5.8183551	0.16752523
5.8248925	0.16674881
5.8314447	0.16830164
5.8380117	0.16871969
5.8445945	0.16722661
5.851191	0.16376263
5.8578029	0.15856665
5.864429	0.15301234
5.8710709	0.14709969
5.877727	0.13694665
5.8843989	0.12966034
5.8910856	0.12356852
5.8977852	0.11490857
5.9045024	0.10899591
5.9112349	0.10141099
5.9179831	0.093408011
5.9247465	0.086718939
5.9315252	0.080447942
5.9383197	0.077461757
5.9451299	0.079552092
5.9519572	0.082060486
5.9587984	0.084927224
5.9656553	0.086778663
5.9725285	0.089705132
5.9794173	0.092153803
5.9863219	0.092631593
5.9932423	0.09334828
6.0001788	0.094184414
6.0071297	0.092930213
6.0140982	0.09072043
6.0210834	0.088868998
6.0280848	0.086420327
6.0351024	0.082538284
6.0421362	0.076446451
6.0491862	0.070294902
6.0562534	0.068264291
6.0633373	0.064860038
6.0704374	0.059066825
6.0775537	0.054348648
6.0846872	0.050347149
6.0918374	0.045509528
6.0990043	0.0406719
6.1061878	0.035535652
6.1133885	0.030698027
6.1206079	0.027353495
6.1278424	0.024725648
6.1350942	0.022276973
6.1423635	0.020724155
6.1496496	0.020246364
6.1569533	0.020485258
6.1642742	0.021560289
6.1716127	0.023172829
6.1789665	0.024486754
6.1863399	0.026457638
6.1937308	0.02968272
6.2011395	0.033146702
6.2085662	0.036730129
6.2160106	0.040612176
6.2234726	0.044852566
6.2309527	0.049033228
6.238452	0.053213894
6.2459679	0.057454284
6.2535024	0.061575226
6.261055	0.065397553
6.2686257	0.069100425
6.2762151	0.072743572
6.2838225	0.076326996
6.2914486	0.079611808
6.2990947	0.082956344
6.3067579	0.086002253
6.3144398	0.08916761
6.3221402	0.092034362
6.3298597	0.094662212
6.3375978	0.09579695
6.345355	0.097767845
6.3531313	0.1024263
6.3609242	0.10529304
6.3687387	0.10660697
6.3765721	0.10965288
6.3844252	0.1124599
6.3922973	0.11455023
6.4001889	0.11538637
6.4081001	0.11281823
6.4160309	0.11317658
6.4239826	0.11819338
6.431953	0.12094068
6.4399428	0.12321018
6.4479527	0.12470327
6.4559822	0.1257783
6.4640322	0.12649499
6.4721022	0.12613665
6.4801922	0.12541996
6.4883046	0.12368795
6.4964356	0.12470327
6.5045867	0.12918256
6.5127583	0.13037702
6.5209503	0.12983951
6.5291634	0.13169095
6.5373969	0.13264655
6.545651	0.13240764
6.5539231	0.13240764
6.5622191	0.13270625
6.5705361	0.13175069
6.5788746	0.13378128
6.587234	0.13575217
6.5956144	0.1370661
6.6040168	0.1388578
6.6124401	0.13945504
6.6208863	0.13939533
6.629353	0.13676748
6.6378412	0.13509521
6.6463513	0.13891754
6.6548829	0.14166483
6.6634369	0.14082868
6.6720128	0.1388578
6.6806107	0.13694665
6.6892328	0.13700637
6.6978755	0.13628969
6.7065401	0.1330646
6.7152276	0.13073537
6.723937	0.12989925
6.7326698	0.12936173
6.7414246	0.12822697
6.7502027	0.12661444
6.7590008	0.1253005
6.7678242	0.12338935
6.7766714	0.12135874
6.7855411	0.11896978
6.7944345	0.11819338
6.8033509	0.11902951
6.8122911	0.118492
6.8212547	0.11676001
6.8302436	0.1159836
6.8392544	0.11592387
6.848289	0.11389326
6.8573475	0.10989177
6.8664303	0.10827922
6.8755369	0.10959315
6.8846679	0.10887646
6.8938227	0.10744309
6.9029989	0.10577083
6.9122028	0.10505414
6.9214315	0.10451663
6.9306846	0.10374022
6.9399629	0.10284436
6.9492655	0.10105266
6.9585934	0.098305352
6.9679465	0.097947016
6.9773269	0.097947016
6.9867301	0.097349778
6.9961591	0.097051151
7.0056133	0.097051151
7.0150933	0.096334472
7.0245986	0.095498338
7.0341301	0.094244137
7.0436873	0.092392705
7.0532722	0.092094086
7.0628819	0.092153803
7.0725174	0.091317676
7.0821791	0.090003751
7.0918674	0.088570379
7.1015825	0.087137006
7.1113243	0.08564391
7.1210923	0.08444944
7.1308832	0.083553575
7.1407056	0.082060486
7.1505547	0.080686837
7.1604309	0.079432636
7.1703348	0.07793954
7.1802659	0.077043682
7.1902246	0.075789481
7.200211	0.073997773
7.210228	0.072564408
7.2202702	0.071847722
7.23034	0.070892133
7.2404385	0.069817111
7.2505651	0.068503186
7.2607198	0.067308709
7.2709031	0.06593506
7.2811151	0.064621136
7.2913575	0.063307218
7.3016272	0.061814126
7.3119259	0.060321026
7.3222532	0.058827933
7.3326101	0.056976497
7.3429961	0.055423677
7.3534117	0.0542292
7.3638568	0.052915275
7.3743277	0.051481903
7.3848329	0.050048534
7.3953671	0.048615161
7.4059319	0.04730124
7.4165273	0.045987315
7.4271526	0.044613671
7.4378085	0.043299746
7.4484949	0.041985825
7.4592152	0.040552452
7.4699631	0.039238527
7.4807425	0.038044054
7.4915524	0.036789853
7.5023942	0.035475932
7.513267	0.034341183
7.5241718	0.033086978
7.5351081	0.031773057
7.5460782	0.03045913
7.5570784	0.029324381
7.5681105	0.028129905
7.579175	0.026935428
7.5902719	0.025740951
7.6014013	0.024665924
7.6125636	0.02347145
7.6237588	0.022336695
7.6349821	0.021201946
7.6462431	0.02018664
7.6575375	0.019171337
7.6688652	0.018156031
7.6802268	0.017140727
7.6916218	0.016185146
7.7030506	0.015169842
7.7145133	0.01451288
7.7260127	0.013855919
7.7375441	0.013139233
7.7491097	0.012482271
7.7607102	0.01182531
7.7723455	0.011168348
7.7840157	0.010750282
7.7957211	0.010272492
7.8074613	0.0099738725
7.8192339	0.0096752541
7.8310452	0.0094960826
7.8428926	0.0094363578
7.8547754	0.0094960826
7.8666949	0.0095558064
7.8786502	0.0097947009
7.8906422	0.010212768
7.9026704	0.010750282
7.9147372	0.01134752
7.9268394	0.012183653
7.9389782	0.013019785
7.9511547	0.014154539
7.9633684	0.015408737
7.9756198	0.016961556
7.9879088	0.018633822
8.0002356	0.020604707
8.0126038	0.022993658
8.0250072	0.025979849
8.0374498	0.029384103
8.0499296	0.033266149
8.0624495	0.037924606
8.0750074	0.043478921
8.0876055	0.049630467
8.1002417	0.056498699
8.1129141	0.064023897
8.1256304	0.072206058
8.1383867	0.080746561
8.1511831	0.089466237
8.1640196	0.097887285
8.1768961	0.10535277
8.1898146	0.11114597
8.2027731	0.11544607
8.2157736	0.11926841
8.2288151	0.12404631
8.2418976	0.12977979
8.2550211	0.13461742
8.2681875	0.13748416
8.281395	0.13915643
8.2946453	0.14124677
8.3079386	0.14488991
8.3212767	0.15002616
8.3346548	0.15641659
8.3480768	0.16388206
8.3615408	0.17116837
8.3750496	0.1772005
8.3886013	0.1815006
8.4021969	0.18436734
8.4158373	0.18657711
8.4295158	0.18812993
8.4432449	0.1890855
8.4570189	0.18944384
8.4708366	0.19027999
8.4847012	0.19308701
8.4986105	0.19708851
8.5125656	0.20025386
8.5265665	0.20180669
8.540616	0.20109001
8.5547094	0.19774547
8.5688496	0.19320646
8.5830364	0.1910564
8.59727	0.1935648
8.6115513	0.19792463
8.6258802	0.2008511
8.6402569	0.20132889
8.6546841	0.1990594
8.6691561	0.19332589
8.6836777	0.18418817
8.6982479	0.17343788
8.7128668	0.16400152
8.7275343	0.15605825
8.7422523	0.14721914
8.75702	0.13640913
8.7718325	0.12518106
8.7866993	0.11562525
8.8016176	0.10899591
8.8165865	0.1049347
8.8316059	0.1024263
8.8466768	0.10087347
8.8617992	0.10027624
8.8769741	0.10039569
8.8922033	0.10105266
8.9074821	0.10230684
8.9228134	0.10397911
8.9381971	0.10589028
8.9536343	0.10726392
8.9691257	0.10714447
8.9846697	0.10487498
9.000268	0.10081376
9.0159235	0.095319167
9.0316315	0.089585684
9.0473928	0.084867507
9.0632105	0.082478546
9.0790825	0.08301606
9.0950108	0.086061977
9.1109953	0.090660706
9.1270351	0.095319167
9.1431274	0.099081762
9.1592817	0.10200823
9.1754923	0.10362078
9.191761	0.10332216
9.2080879	0.1011721
9.224472	0.098484531
9.2409153	0.096274748
9.2574167	0.094841376
9.2739801	0.094184414
9.2906008	0.094184414
9.3072805	0.094244137
9.3240204	0.094542749
9.3408203	0.095020548
9.3576803	0.095498338
9.3746023	0.09567751
9.3915854	0.095856681
9.4086237	0.095916413
9.4257298	0.095737241
9.4428988	0.095498338
9.4601307	0.095378891
9.4774246	0.095319167
9.4947834	0.095617786
9.5122042	0.096394196
9.5296898	0.097230323
9.5472441	0.097827561
9.5648584	0.098365083
9.5825386	0.098544255
9.6002836	0.098305352
9.6180954	0.097827561
9.635973	0.097469226
9.6539164	0.097290054
9.6719275	0.096931718
9.6900091	0.09657336
9.7081556	0.096155293
9.7263699	0.095259443
9.7446527	0.094244137
9.7630043	0.092512146
9.7814245	0.089884304
9.7999153	0.085882813
9.8184757	0.07979098
9.837101	0.072385237
9.8558025	0.066472575
9.8745756	0.063128047
9.8934202	0.060380749
9.9123363	0.059604339
9.9313259	0.063008592
9.950388	0.069339313
9.9695234	0.07626728
9.9887362	0.08212021
10.008019	0.085942529
10.027377	0.088391207
10.04681	0.090003751
10.066319	0.091257945
10.085902	0.09227325
10.105563	0.092810772
10.1253	0.092989936
10.145119	0.093228832
10.165011	0.093646906
10.184982	0.094244137
10.205031	0.094960824
10.22516	0.095558055
10.245367	0.095916413
10.265656	0.096155293
10.286023	0.09645392
10.306466	0.09645392
10.326997	0.096692815
10.34761	0.097051151
10.368304	0.097290054
10.389083	0.097349778
10.409945	0.09764839
10.43089	0.097708121
10.45192	0.097827561
10.473039	0.09812618
10.49424	0.09812618
10.515526	0.097947016
10.536899	0.097827561
10.558359	0.097767845
10.579906	0.097767845
10.601542	0.097827561
10.623267	0.097588666
10.645084	0.097409494
10.666988	0.097469226
10.688982	0.097349778
10.711066	0.097290054
10.733243	0.097230323
10.755511	0.09687198
10.777872	0.096692815
10.800325	0.096633092
10.822865	0.096513644
10.845508	0.096155293
10.868244	0.09579695
10.891077	0.09567751
10.914005	0.095319167
10.937031	0.095080271
10.960154	0.094602481
10.983374	0.09412469
11.006698	0.09382607
11.030116	0.093587182
11.053635	0.093288556
11.077253	0.092930213
11.100973	0.092691317
11.124795	0.092392705
11.14872	0.092094086
11.172747	0.091676019
11.196871	0.091377392
11.221107	0.091138504
11.245447	0.090839885
11.269894	0.090481542
11.294447	0.089884304
11.319107	0.08952596
11.343875	0.089406513
11.368752	0.08904817
11.393744	0.08874955
11.418839	0.088450931
11.444047	0.088032864
11.469365	0.087555073
11.494797	0.086957842
11.52034	0.086420327
11.545999	0.086002253
11.571771	0.08564391
11.597663	0.085225843
11.623667	0.08456888
11.649787	0.08409109
11.676025	0.083553575
11.702382	0.083254963
11.728858	0.083314687
11.755454	0.083493851
11.782171	0.08367303
11.809002	0.083254963
11.835962	0.082657717
11.863048	0.082359105
11.890256	0.082538284
11.91759	0.082598001
11.94505	0.082299381
11.972636	0.08212021
12.000351	0.081941031
12.028198	0.081582695
12.056171	0.081284076
12.084274	0.080985457
12.112508	0.080686837
12.140875	0.080268778
12.169374	0.079850703
12.198009	0.079313189
12.226777	0.078835398
12.255688	0.078656226
12.28473	0.078178443
12.31391	0.077640928
12.343228	0.077103414
12.372687	0.076685347
12.402287	0.076386727
12.432029	0.07596866
12.461913	0.075610317
12.491931	0.07519225
12.522105	0.074893631
12.552425	0.074535288
12.582892	0.074057497
12.613507	0.073579706
12.644272	0.073281087
12.675187	0.072982468
12.706254	0.072444953
12.737479	0.072026893
12.768852	0.071728267
12.80038	0.071369924
12.832064	0.070892133
12.863906	0.070354618
12.895905	0.070055999
12.928064	0.069817111
12.960384	0.069339313
12.992874	0.068622626
13.025519	0.067846224
13.05833	0.066890642
13.091305	0.066233687
13.124448	0.065636441
13.157759	0.064740583
13.191238	0.063785009
13.22489	0.062769704
13.258701	0.061694674
13.292698	0.06091826
13.326869	0.06044047
13.361217	0.059843235
13.395742	0.059246
13.430446	0.058827933
13.46533	0.058051519
13.500397	0.057215389
13.535651	0.056558426
13.571085	0.056020912
13.606705	0.055125058
13.642511	0.0542292
13.678508	0.053213894
13.714694	0.052079141
13.751073	0.051123563
13.787644	0.050347149
13.82442	0.049630467
13.861383	0.048674889
13.898545	0.047480412
13.935907	0.045987315
13.97347	0.044673391
14.011236	0.043598365
14.049208	0.042762235
14.087384	0.041926101
14.125755	0.040731624
14.16435	0.039477427
14.203156	0.037864882
14.242176	0.036371786
14.281411	0.035177309
14.320862	0.034162007
14.360532	0.032788359
14.400422	0.031534161
14.440542	0.030339684
14.48088	0.029264657
14.521442	0.028547971
14.562233	0.027950732
14.603253	0.028010456
14.644506	0.028846592
14.685991	0.029861895
14.727713	0.03135499
14.76966	0.034400903
14.811859	0.039417699
14.8543	0.045390081
14.896984	0.050167982
14.939916	0.053333342
14.983094	0.059186276
15.026524	0.067368433
15.070205	0.074176945
15.11415	0.078297883
15.158343	0.080149323
15.202796	0.078895122
15.24751	0.074893631
15.292488	0.070294902
15.337732	0.066592023
15.383245	0.063366935
15.429028	0.060261305
15.475092	0.057215389
15.521424	0.054288924
15.568036	0.051541634
15.614927	0.048376273
15.662103	0.044792842
15.709563	0.041030243
15.757313	0.036730129
15.805353	0.032728635
15.853672	0.029921617
15.902304	0.028966038
15.951234	0.029204935
16.000465	0.028846592
16.050003	0.027592389
16.099848	0.025740951
16.150003	0.024247857
16.200472	0.024068687
16.251265	0.024785371
16.30237	0.026278466
16.353796	0.028129905
16.405548	0.030041063
16.45763	0.032609187
16.510042	0.036969025
16.56279	0.043717813
16.615877	0.053034723
16.669313	0.062829427
16.723085	0.069876827
16.777206	0.071429648
16.831676	0.068801805
16.886503	0.065576717
16.941689	0.062889151
16.997234	0.060321026
17.053146	0.058648761
17.109409	0.057334833
17.166063	0.056080636
17.223093	0.055005606
17.280504	0.054468092
17.338299	0.054109756
17.396481	0.053631961
17.455055	0.053154171
17.514025	0.052795827
17.573404	0.052437488
17.633179	0.051959697
17.693359	0.051541634
17.753954	0.051481903
17.814964	0.050466601
17.876394	0.048973508
17.938251	0.048495714
18.000536	0.047719307
18.063269	0.046763722
18.126427	0.046465106
18.190027	0.045748424
18.254078	0.045091458
18.318579	0.044195604
18.383539	0.043001126
18.448961	0.042583063
18.514851	0.042344168
18.58119	0.041746926
18.648029	0.041149691
18.715351	0.040134389
18.783159	0.039417699
18.851461	0.039357979
18.920263	0.038820464
18.989569	0.037566263
19.059383	0.036849577
19.129725	0.03643151
19.200575	0.036252338
19.271952	0.035953719
19.343863	0.03529676
19.416311	0.034281455
19.489305	0.034042556
19.562849	0.033624493
19.636951	0.033445321
19.711594	0.033564772
19.786827	0.033027254
19.862638	0.033309527
19.939034	0.0343564
20.016018	0.03407089
20.093599	0.032738507
20.171785	0.031406127
20.250582	0.030835105
20.330009	0.030264087
20.410049	0.029122043
20.490723	0.029597893
20.572035	0.031025445
20.653994	0.030359257
20.73661	0.030073743
20.819889	0.030454427
20.903841	0.030454427
20.988487	0.029788233
21.073807	0.030644765
21.159821	0.032167487
21.246542	0.033309527
21.333977	0.032167487
21.422132	0.031786807
21.511023	0.031025445
21.600651	0.029788233
21.691	0.029407557
21.782139	0.031406127
21.874046	0.033214357
21.966734	0.032452997
22.060209	0.033499867
22.154484	0.03397572
22.249567	0.033499867
22.34547	0.032928847
22.442221	0.032262657
22.539797	0.032072313
22.638224	0.031977147
22.737514	0.030549595
22.837679	0.030835105
22.93873	0.031691637
23.04068	0.031501297
23.143541	0.031977147
23.247343	0.031977147
23.35206	0.030835105
23.457727	0.030454427
23.564352	0.033024017
23.671953	0.033880547
23.78054	0.033119187
23.890127	0.032357823
24.000731	0.030930275
24.112324	0.031406127
24.224998	0.033880547
24.338732	0.030644765
24.453537	0.027884835
24.569429	0.030739935
24.686426	0.033499867
24.804543	0.033119187
24.923796	0.032262657
25.044222	0.031977147
25.165796	0.031691637
25.288555	0.032833677
25.412519	0.0343564
25.537704	0.033309527
25.664127	0.032167487
25.791811	0.031215785
25.920769	0.032167487
26.051052	0.03426123
26.182623	0.03492742
26.315529	0.03483225
26.449793	0.034166057
26.585432	0.033880547
26.722471	0.03426123
26.860929	0.033499867
27.00083	0.033119187
27.142149	0.032643337
27.285002	0.030644765
27.429367	0.031691637
27.575268	0.03407089
27.722729	0.033880547
27.871777	0.032357823
28.022434	0.031310957
28.17473	0.031120615
28.328716	0.030739935
28.484369	0.031501297
28.641743	0.032072313
28.800863	0.033024017
28.961761	0.03454674
29.124468	0.03407089
29.289013	0.032357823
29.455427	0.032072313
29.623777	0.032452997
29.794029	0.03397572
29.966249	0.03559361
30.140471	0.03654531
30.316732	0.03702116
30.495066	0.038258374
30.67551	0.039400414
30.858103	0.041589323
31.04282	0.044825107
31.229824	0.04691885
31.419096	0.04967878
31.610676	0.053580757
31.804607	0.056721371
32.000931	0.057387557
32.199696	0.059766814
32.400944	0.06347844
32.604759	0.066238374
32.811115	0.068427287
33.020103	0.07213892
33.231773	0.0772781
33.446171	0.080989741
33.663353	0.084511027
33.883377	0.08708062
34.106293	0.089840554
34.332088	0.093837701
34.560966	0.0995479
34.792919	0.10516294
35.028008	0.10725668
35.266293	0.10906491
35.507843	0.11458477
35.752724	0.12010464
36.001007	0.12581486
36.252811	0.13123953
36.508114	0.134856
36.767036	0.14113723
37.029659	0.14637157
37.296059	0.14941703
37.566319	0.15255764
37.840527	0.15474656
38.118767	0.15531757
38.40118	0.15474656
38.687756	0.15293831
38.978642	0.15255764
39.273933	0.15246247
39.573734	0.15607893
39.878147	0.16074225
40.187283	0.16026641
40.501244	0.16140845
40.820042	0.16559595
41.144012	0.16940275
41.473164	0.17121096
41.807625	0.17263852
42.147522	0.17454192
42.492992	0.17311437
42.844173	0.16911723
43.20121	0.16768968
43.564312	0.16293117
43.933502	0.15779199
44.309002	0.15769683
44.690975	0.15617409
45.079594	0.15036872
45.475029	0.14561021
45.87746	0.14399232
46.287083	0.14227927
46.704159	0.14189859
47.128742	0.14246961
47.561119	0.14180343
48.001499	0.13771111
48.450111	0.13266709
48.907188	0.1333333
49.372971	0.13514152
49.847713	0.13618837
50.331509	0.13780628
50.824955	0.13771111
51.328171	0.13799661
51.841454	0.13761593
52.365105	0.13599804
52.899441	0.13476083
53.444794	0.13514152
54.001511	0.13523668
54.570061	0.13181056
55.150593	0.12733756
55.74361	0.13019267
56.349518	0.13361879
56.968742	0.13656907
57.60173	0.13571253
58.24894	0.13409466
58.910862	0.13447532
59.588123	0.13599804
60.28101	0.13609321
60.9902	0.13542703
61.716274	0.13656907
62.459846	0.13923381
63.221554	0.14094688
64.002068	0.14094688
64.802094	0.13990001
65.622093	0.13571253
66.463402	0.13009749
67.326561	0.13418981
68.21244	0.1367594
69.121933	0.13142988
70.056015	0.12514865
71.015686	0.12429213
72.002014	0.12343559
73.016319	0.12257906
74.05941	0.11648817
75.132736	0.10963594
76.237625	0.10468709
77.375504	0.10116579
78.547859	0.098310694
79.756294	0.098025188
81.002487	0.099072047
82.28849	0.10268851
83.61573	0.10268851
84.986481	0.10916008
86.402931	0.11962879
87.867393	0.11848674
89.382355	0.11582199
90.95047	0.14104205
92.574593	0.14637157
94.25721	0.12448246
96.002708	0.12362593
97.814079	0.12467281
99.695114	0.12295974
101.64992	0.11696403
103.68291	0.11391859
105.79889	0.11782056
108.00303	0.11506062
110.30139	0.11011179
112.69925	0.11420409
115.20368	0.12153219
117.82195	0.12866995
120.562	0.12752791
123.43254	0.12771824
126.44309	0.12886028
129.60419	0.1374256
132.92625	0.13352363
136.42429	0.13771111
140.11142	0.14846532
144.00337	0.13923381
148.11772	0.12752791
152.47411	0.13533185
157.0945	0.13761593
162.00366	0.14741845
167.23055	0.14618124
172.80489	0.12429213
178.76367	0.10002375
185.14809	0.086414441
192.0054	0.084891714
199.39021	0.063573614
207.36581	0.12324525
216.00604	0.20109439
